id;name;uic;lat;lon;country
7141;Neustadt (Holst);neustadt-holst;54.104499;10.80827;DE
7142;Neustadt am Rübenberge;neustadt-am-rubenberge;52.503511;9.455276;DE
7143;Neustadt (Schwarzw);neustadt-schwarzw;47.910194;8.210881;DE
7145;Neu-Ulm;neu-ulm;48.393041;10.004823;DE
7146;Neukirchen (b Sulzb);neukirchen-b-sulzb;49.524324;11.619537;DE
7147;Achern;achern;48.633988;8.065319;DE
7148;Nassau (Lahn);nassau-lahn;50.311483;7.800695;DE
7149;Nabburg;nabburg;49.44717;12.180698;DE
7150;Niederstetten;niederstetten;49.403428;9.914922;DE
7151;Niederstotzingen;niederstotzingen;48.53214;10.235854;DE
7152;Nienburg (Weser);nienburg-weser;52.645568;9.217754;DE
7153;Neuwied;neuwied;50.431462;7.473128;DE
7154;Mosbach-Neckarelz;mosbach-neckarelz;49.348486;9.113093;DE
7155;Norden;norden;53.588195;7.218913;DE
7156;Nordholz;nordholz;53.778379;8.620628;DE
7157;Northeim (Han);northeim-han;51.703139;9.98662;DE
7158;Nortorf;nortorf;54.166633;9.852581;DE
7159;Niederlahnstein;niederlahnstein;50.316391;7.599498;DE
7160;Niebüll;niebull;54.789603;8.834571;DE
7161;Neustadt (Waldnaab);neustadt-waldnaab;49.725916;12.168337;DE
7162;Neuhaus (Pegnitz);neuhaus-pegnitz;49.626649;11.551704;DE
7163;Nierstein;nierstein;49.872135;8.342735;DE
7164;Nonnenhorn;nonnenhorn;47.575121;9.612677;DE
7165;Osthofen;osthofen;49.705421;8.325988;DE
7166;Oberau;oberau;47.559273;11.13927;DE
7167;Oberaudorf;oberaudorf;47.652788;12.175259;DE
7168;Oberkochen;oberkochen;48.782346;10.107776;DE
7169;Oberkotzau;oberkotzau;50.266393;11.9322;DE
7170;Oberhausen Hbf;oberhausen-hbf;51.475118;6.852036;DE
7171;Oberndorf (Neckar);oberndorf-neckar;48.295382;8.575637;DE
7172;Oberstaufen;oberstaufen;47.554203;10.025282;DE
7173;Uhldingen-Mühlhofen;uhldingen-muhlhofen;47.736999;9.248416;DE
7174;Oberwesel;oberwesel;50.104461;7.731541;DE
7175;Oberstdorf;oberstdorf;47.411032;10.278095;DE
7176;Westerstede-Ocholt;westerstede-ocholt;53.202162;7.88647;DE
7177;Offenbach (Main) Hbf;offenbach-main-hbf;50.099265;8.760743;DE
7178;Oldenburg (Oldb);oldenburg-oldb;53.144343;8.22246;DE
7179;Olsberg;olsberg;51.360497;8.484207;DE
7180;Opladen;opladen;51.066172;7.008772;DE
7181;Osterburken;osterburken;49.429956;9.422663;DE
7182;Osterholz-Scharmbeck;osterholz-scharmbeck;53.222774;8.797437;DE
7183;Oberammergau;oberammergau;47.599545;11.057073;DE
7184;Oppenheim;oppenheim;49.857563;8.35808;DE
7185;Oy-Mittelberg;oy-mittelberg;47.646154;10.458131;DE
7186;Oldenburg (Holst);oldenburg-holst;54.283573;10.883222;DE
7187;Obernburg-Elsenfeld;obernburg-elsenfeld;49.840736;9.154218;DE
7188;Osterhofen (Oberbay);osterhofen-oberbay;47.687657;11.986881;DE
7189;Osnabrück Hbf;osnabruck-hbf;52.272848;8.061777;DE
7190;Paderborn Hbf;paderborn-hbf;51.712982;8.740508;DE
7191;Übach-Palenberg;ubach-palenberg;50.924331;6.097266;DE
7192;Papenburg (Ems);papenburg-ems;53.089707;7.386705;DE
7193;Parsberg;parsberg;49.164351;11.723353;DE
7194;Peterzell koenigsfld;peterzell-koenigsfld;;;DE
7195;Peine;peine;52.318801;10.23216;DE
7196;Piding;piding;47.759544;12.91153;DE
7197;Gummersbach;gummersbach;51.023635;7.56631;DE
7198;Pforzheim Hbf;pforzheim-hbf;48.894154;8.703095;DE
7199;Brötzingen Mitte;brotzingen-mitte;48.889461;8.66703;DE
7200;Pfronten-Steinach;pfronten-steinach;47.566114;10.574568;DE
7201;Plochingen;plochingen;48.713084;9.410807;DE
7202;Plön;plon;54.159037;10.421527;DE
7203;Partenstein;partenstein;50.038426;9.524116;DE
7204;Preetz;preetz;54.233683;10.27591;DE
7205;Pressig-Rothenkirchen;pressig-rothenkirchen;50.348842;11.310821;DE
7206;Prien am Chiemsee;prien-am-chiemsee;47.855513;12.346612;DE
7207;Ponitz;ponitz;50.858099;12.4167;DE
7208;Pfronten-Ried;pfronten-ried;47.583589;10.561021;DE
7209;Plattling;plattling;48.779622;12.863941;DE
7210;Pankofen;pankofen;48.799641;12.899421;DE
7211;Pommelsbrunn;pommelsbrunn;49.501465;11.513617;DE
7212;Ramsenthal;ramsenthal;50.007926;11.593333;DE
7213;Reutlingen Hbf;reutlingen-hbf;48.49603;9.209196;DE
7214;Rastede;rastede;53.2446;8.191006;DE
7215;Ratzeburg;ratzeburg;53.698295;10.740608;DE
7216;Rottenburg (Neckar);rottenburg-neckar;48.472389;8.935367;DE
7217;Recklinghausen Hbf;recklinghausen-hbf;51.616357;7.203487;DE
7218;Regen;regen;48.96862;13.136467;DE
7219;Reichenau (Baden);reichenau-baden;47.689185;9.126316;DE
7220;Remagen;remagen;50.577213;7.229781;DE
7221;Remscheid Hbf;remscheid-hbf;51.17727;7.199622;DE
7222;Remscheid-Lennep;remscheid-lennep;51.190727;7.252829;DE
7223;Rendsburg;rendsburg;54.302594;9.670712;DE
7224;Retzbach-Zellingen;retzbach-zellingen;49.905152;9.814215;DE
7225;Rheine;rheine;52.2763;7.434258;DE
7226;Rheinfelden (Baden);rheinfelden-baden;47.556918;7.784208;DE
7227;Rheinhausen;rheinhausen;51.393505;6.706483;DE
7228;Rheydt Hbf;rheydt-hbf;51.163049;6.439359;DE
7229;Rieneck;rieneck;50.090995;9.664419;DE
7230;Röthenbach (Allgäu);rothenbach-allgau;47.620616;9.953539;DE
7231;Rosenheim;rosenheim;47.850128;12.119113;DE
7232;Rot am See;rot-am-see;49.249398;10.030388;DE
7233;Regensburg Hbf;regensburg-hbf;49.011669;12.099615;DE
7234;Bad Schwartau;bad-schwartau;53.916148;10.702727;DE
7235;Rotenburg an der Fulda;rotenburg-an-der-fulda;50.997854;9.733339;DE
7236;Rotenburg (Wümme);rotenburg-wumme;53.112351;9.390095;DE
7237;Roth;roth;49.24129;11.082503;DE
7238;Rottweil;rottweil;48.165299;8.639298;DE
7239;Rüdesheim (Rhein);rudesheim-rhein;49.976886;7.915415;DE
7240;Rüsselsheim;russelsheim;49.991638;8.413579;DE
7241;Röthenbach (Pegnitz);rothenbach-pegnitz;49.479396;11.231104;DE
7242;Ravensburg;ravensburg;47.784336;9.60607;DE
7243;Remscheid-Güldenwerth;remscheid-guldenwerth;51.169188;7.163099;DE
7244;Roding;roding;49.214475;12.515744;DE
7245;Ritterhude;ritterhude;53.183635;8.753893;DE
7247;Sierksdorf;sierksdorf;54.068749;10.76967;DE
7248;Schenkenzell;schenkenzell;48.308425;8.371887;DE
7249;Rockenhausen;rockenhausen;49.627799;7.817253;DE
7250;Schiltach;schiltach;48.29122;8.335094;DE
7251;Rueckstetten;rueckstetten;;;DE
7252;Runkel;runkel;50.405285;8.159373;DE
7253;Saarburg (Bz Trier);saarburg-bz-trier;49.606243;6.556866;DE
7254;Saarlouis Hbf;saarlouis-hbf;49.327829;6.75017;DE
7255;Sachsenhausen (Nordb);sachsenhausen-nordb;52.772271;13.25187;DE
7256;Bad Säckingen;bad-sackingen;47.555857;7.94863;DE
7257;Einbeck Salzderhelden;einbeck-salzderhelden;51.798218;9.922922;DE
7258;Salzgitter-Bad;salzgitter-bad;52.049826;10.372338;DE
7259;Salzgitter-Ringelheim;salzgitter-ringelheim;52.038302;10.315274;DE
7260;Salzkotten;salzkotten;51.672495;8.599476;DE
7261;Sande;sande;53.489799;8.03152;DE
7262;St Georgen (Schwarzw);st-georgen-schwarzw;48.123895;8.342205;DE
7263;St Goar;st-goar;50.150153;7.714587;DE
7264;Saulgrub;saulgrub;47.666092;11.025395;DE
7265;St Michaelisdonn;st-michaelisdonn;53.990075;9.117066;DE
7266;St Wendel;st-wendel;49.467036;7.165301;DE
7267;Schüttorf;schuttorf;52.316841;7.220612;DE
7268;Schwäbisch Gmünd;schwabisch-gmund;48.801007;9.787796;DE
7269;Scheeßel;scheessel;53.165684;9.496689;DE
7270;Schifferstadt;schifferstadt;49.392911;8.364948;DE
7271;Schleswig;schleswig;54.499746;9.537509;DE
7272;Scherfede;scherfede;51.524775;9.046483;DE
7273;Schoeningen;schoeningen;;;DE
7274;Schönmünzach;schonmunzach;48.605348;8.369352;DE
7275;Schondorf (Bay);schondorf-bay;48.052853;11.089767;DE
7276;Schorndorf;schorndorf;48.807147;9.526309;DE
7277;Schrozberg;schrozberg;49.346985;9.975014;DE
7278;Selbitz;selbitz;50.316472;11.748406;DE
7279;Seebrugg;seebrugg;47.803411;8.191411;DE
7280;Schwabach;schwabach;49.325905;11.03513;DE
7281;Schwabmünchen;schwabmunchen;48.178684;10.768295;DE
7282;Scharbeutz;scharbeutz;54.019003;10.745777;DE
7283;Schwandorf;schwandorf;49.326283;12.104433;DE
7284;Schluchsee;schluchsee;47.816868;8.177127;DE
7285;Schweinfurt Hbf;schweinfurt-hbf;50.035316;10.212923;DE
7286;Schweinfurt Stadt;schweinfurt-stadt;50.04631;10.243064;DE
7287;Schwerte (Ruhr);schwerte-ruhr;51.442281;7.558957;DE
7288;Seesen;seesen;51.887265;10.173901;DE
7289;Schwäbisch Hall;schwabisch-hall;49.108214;9.733357;DE
7290;Siegburg/Bonn;siegburg-bonn;50.793916;7.203029;DE
7291;Siegen;siegen;50.876086;8.016661;DE
7292;Singen (Hohentwiel);singen-hohentwiel;47.758438;8.840378;DE
7293;Bad Sobernheim;bad-sobernheim;49.782845;7.64982;DE
7294;Solingen ohligs;solingen-ohligs;;;DE
7295;Soest;soest;51.578422;8.104593;DE
7296;Sontheim-Brenz;sontheim-brenz;48.560159;10.284738;DE
7297;Solingen Hbf;solingen-hbf;51.160909;7.004241;DE
7298;Schwelm;schwelm;51.290525;7.289685;DE
7299;Speyer Hbf;speyer-hbf;49.324117;8.427953;DE
7300;Stadthagen;stadthagen;52.332375;9.188836;DE
7301;Steinach (b Rothenburg);steinach-b-rothenburg;49.45322;10.273537;DE
7302;Stolberg (Rheinland) Hbf;stolberg-rheinland-hbf;50.794914;6.218431;DE
7303;Straubing;straubing;48.876975;12.574093;DE
7304;Stubben;stubben;53.405453;8.780429;DE
7305;Stadtallendorf;stadtallendorf;50.825432;9.015281;DE
7306;Sulz (Neckar);sulz-neckar;48.366487;8.636745;DE
7307;Bad Staffelstein;bad-staffelstein;50.108812;10.995299;DE
7308;Stuttgart-Bad Cannstatt;stuttgart-bad-cannstatt;48.801376;9.217529;DE
7309;St Ingbert;st-ingbert;49.274766;7.110818;DE
7310;Sonthofen;sonthofen;47.51324;10.272342;DE
7311;Schwarzenbach (Saale);schwarzenbach-saale;50.220377;11.935885;DE
7312;St Goarshausen;st-goarshausen;50.156032;7.714245;DE
7313;Sulzbach-Rosenberg;sulzbach-rosenberg;49.499478;11.739273;DE
7314;Spaichingen;spaichingen;48.068989;8.740148;DE
7315;Schney;schney;50.166199;11.073622;DE
7316;Sulzbach-Rosenberg Hütte;sulzbach-rosenberg-hutte;49.489033;11.775302;DE
7317;Springe;springe;52.215146;9.556234;DE
7318;Schladen (Harz);schladen-harz;52.022364;10.550135;DE
7319;Steinheim (Westf);steinheim-westf;51.868342;9.088579;DE
7320;St Mang;st-mang;47.708899;10.32554;DE
7321;Sulzberg;sulzberg;47.675216;10.363933;DE
7322;Seckach;seckach;49.441156;9.33847;DE
7323;Stadtprozelten;stadtprozelten;49.783591;9.410977;DE
7324;Schwarzenfeld (Opf);schwarzenfeld-opf;49.392749;12.130637;DE
7325;Spieka;spieka;;;DE
7326;Süderbrarup;suderbrarup;54.637407;9.770905;DE
7327;Sinsheim (Elsenz) Hbf;sinsheim-elsenz-hbf;49.250351;8.875103;DE
7328;Teisendorf;teisendorf;47.8494;12.834447;DE
7329;Tiengen (Hochrhein);tiengen-hochrhein;47.635475;8.271999;DE
7330;Timmendorferstrand;timmendorferstrand;53.99421;10.762272;DE
7331;Titisee;titisee;47.903398;8.155067;DE
7332;Tostedt;tostedt;53.272044;9.732009;DE
7333;Triefenried;triefenried;48.969672;13.052687;DE
7334;Treuchtlingen;treuchtlingen;48.961267;10.908158;DE
7335;Treysa;treysa;50.910659;9.185672;DE
7336;Triberg;triberg;48.140003;8.236806;DE
7337;Traunstein;traunstein;47.869725;12.638797;DE
7338;Troisdorf;troisdorf;50.813926;7.150891;DE
7339;Tuttlingen;tuttlingen;47.98058;8.798542;DE
7340;Tauberbischofsheim;tauberbischofsheim;49.623628;9.658298;DE
7341;Timmdorf;timmdorf;;;DE
7342;Tarp;tarp;54.664374;9.398177;DE
7343;Tübingen Hbf;tubingen-hbf;48.515807;9.055409;DE
7344;Untergrainau;untergrainau;47.481112;11.042816;DE
7345;Trebgast;trebgast;50.066311;11.552073;DE
7346;Tutting;tutting;;;DE
7347;Überlingen;uberlingen;47.769171;9.16265;DE
7348;Übersee;ubersee;47.822046;12.487338;DE
7349;Uelzen;uelzen;52.969782;10.553057;DE
7350;Usseln;usseln;51.280538;8.67014;DE
7351;Unterreichenbach;unterreichenbach;48.826456;8.711338;DE
7352;Unterammergau;unterammergau;47.617461;11.030051;DE
7353;Unterbalbach;unterbalbach;;;DE
7354;Unterlüß;unterluss;52.834314;10.299903;DE
7355;Vaihingen (Enz);vaihingen-enz;48.947567;8.958478;DE
7356;Varel (Oldb);varel-oldb;53.399098;8.150186;DE
7357;Verden (Aller);verden-aller;52.920818;9.237854;DE
7358;Vienenburg;vienenburg;51.955034;10.562172;DE
7359;Viersen;viersen;51.255161;6.403888;DE
7360;Vilshofen (Niederbay);vilshofen-niederbay;48.629547;13.190869;DE
7361;Vöhringen;vohringen;48.279085;10.083631;DE
7362;Völklingen;volklingen;49.249093;6.848153;DE
7363;Vechelde;vechelde;52.257216;10.359762;DE
7364;Lunden;lunden;54.331234;9.030743;DE
7365;Ulrichsberg;ulrichsberg;;;DE
7366;Pocking;pocking;48.406219;13.313168;DE
7367;Kevelaer;kevelaer;51.581011;6.252231;DE
7368;Sulzbach (Inn);sulzbach-inn;48.454689;13.382016;DE
7369;Bad Höhenstadt;bad-hohenstadt;48.49461;13.323191;DE
7370;Wendlingen (Neckar);wendlingen-neckar;48.672965;9.373007;DE
7371;Wolfach;wolfach;48.293665;8.221848;DE
7372;Wabern (Bz Kassel);wabern-bz-kassel;51.103136;9.35804;DE
7373;Wächtersbach;wachtersbach;50.253961;9.295826;DE
7374;Waiblingen;waiblingen;48.826123;9.29988;DE
7375;Waldeck;waldeck;;;DE
7376;Waldshut;waldshut;47.621371;8.219529;DE
7377;Wanne-Eickel Hbf;wanne-eickel-hbf;51.531256;7.165787;DE
7378;Warburg (Westf);warburg-westf;51.492953;9.163846;DE
7379;Wasserburg (Bodensee);wasserburg-bodensee;47.571822;9.638944;DE
7380;Weiden (Oberpf);weiden-oberpf;49.670489;12.153847;DE
7381;Wasseralfingen;wasseralfingen;48.858287;10.103461;DE
7382;Weikersheim;weikersheim;49.478461;9.905717;DE
7383;Weil am Rhein;weil-am-rhein;47.593972;7.608415;DE
7384;Weilheim (Oberbay);weilheim-oberbay;47.845364;11.142857;DE
7385;Weinheim (Bergstr);weinheim-bergstr;49.553306;8.66552;DE
7386;Weißenburg (Bay);weissenburg-bay;49.029675;10.965392;DE
7388;Wernfeld;wernfeld;50.026066;9.725528;DE
7389;Weilburg;weilburg;50.486368;8.267945;DE
7390;Westerland (Sylt);westerland-sylt;54.90729;8.310311;DE
7391;Westheim-Langendorf;westheim-langendorf;50.125775;9.932747;DE
7392;Wetter (Ruhr);wetter-ruhr;51.386458;7.385968;DE
7393;Welschingen-Neuhausen;welschingen-neuhausen;47.834029;8.769219;DE
7394;Wiesau (Oberpf);wiesau-oberpf;49.911013;12.191287;DE
7396;Bad Wildbad Bf;bad-wildbad-bf;48.75572;8.551087;DE
7397;Wilhelmshaven Hbf;wilhelmshaven-hbf;53.518717;8.115641;DE
7398;Bonn-Beuel;bonn-beuel;50.738479;7.127654;DE
7399;Willebadessen;willebadessen;51.621795;9.011829;DE
7400;Bonn-Bad Godesberg;bonn-bad-godesberg;50.683924;7.159557;DE
7401;Willingen;willingen;51.293338;8.603638;DE
7402;Winsen (Luhe);winsen-luhe;53.353837;10.207691;DE
7403;Wissen (Sieg);wissen-sieg;50.783066;7.73937;DE
7404;Winklarn;winklarn;;;DE
7405;Witten Hbf;witten-hbf;51.435548;7.329444;DE
7406;Wittmund;wittmund;53.579871;7.788829;DE
7407;Witzenhausen Nord;witzenhausen-nord;51.351553;9.863081;DE
7408;Wörth (Rhein);worth-rhein;49.045676;8.27315;DE
7409;Wolfenbüttel;wolfenbuttel;52.159126;10.53231;DE
7410;Wolfsburg Hbf;wolfsburg-hbf;52.429494;10.788197;DE
7411;Bad Breisig;bad-breisig;50.50422;7.304562;DE
7412;Wolfsmünster;wolfsmunster;50.09451;9.734895;DE
7413;Worms Hbf;worms-hbf;49.634748;8.356633;DE
7414;Wunstorf;wunstorf;52.422222;9.450979;DE
7415;Wesel;wesel;51.655837;6.627135;DE
7416;Wetzlar;wetzlar;50.565662;8.504217;DE
7417;Wertheim;wertheim;49.762413;9.512816;DE
7418;Wilster;wilster;53.926306;9.383515;DE
7419;Winden (Pfalz);winden-pfalz;49.095422;8.122257;DE
7420;Winnweiler;winnweiler;49.570142;7.856697;DE
7421;Wremen;wremen;53.646481;8.52127;DE
7422;Wrist;wrist;53.932724;9.748226;DE
7423;Westerhausen;westerhausen;52.236325;8.278624;DE
7424;Wuppertal-Oberbarmen;wuppertal-oberbarmen;51.273841;7.221484;DE
7425;Wuppertal-Vohwinkel;wuppertal-vohwinkel;51.233506;7.072371;DE
7426;Wuppertal-Barmen;wuppertal-barmen;51.267081;7.195927;DE
7427;Wildberg (Württ);wildberg-wurtt;48.625277;8.742944;DE
7428;Wertach-Haslach;wertach-haslach;47.628976;10.460369;DE
7429;Windischeschenbach;windischeschenbach;49.794747;12.165173;DE
7430;Weißenau;weissenau;47.765971;9.594384;DE
7431;Werne an der Lippe;werne-an-der-lippe;51.669249;7.622933;DE
7432;Werdohl;werdohl;51.25944;7.757573;DE
7433;Zweibrücken Hbf;zweibrucken-hbf;49.2468;7.356646;DE
7434;Zwiesel (Bay);zwiesel-bay;49.020937;13.226377;DE
7435;Zollhaus;zollhaus;;;DE
7436;Hedemünden;hedemunden;51.392166;9.762141;DE
7437;Friedland (Han);friedland-han;51.421561;9.914742;DE
7438;Bobingen;bobingen;48.266374;10.837889;DE
7439;Bad Aibling;bad-aibling;47.861877;12.004042;DE
7440;Eggebek;eggebek;;;DE
7441;Flensburg-Weiche;flensburg-weiche;54.758428;9.398015;DE
7442;Bad Oldesloe;bad-oldesloe;53.805284;10.382828;DE
7443;Bad Wörishofen;bad-worishofen;48.005714;10.597877;DE
7444;Mindelheim;mindelheim;48.044916;10.50163;DE
7445;Türkheim (Bay) Bf;turkheim-bay-bf;48.045689;10.617438;DE
7446;Wiesbaden-Biebrich;wiesbaden-biebrich;50.048827;8.23642;DE
7447;Tegernsee;tegernsee;47.71369;11.757396;DE
7448;Gmund (Tegernsee);gmund-tegernsee;47.749638;11.735291;DE
7449;Lenggries;lenggries;47.679873;11.573315;DE
7450;Bad Tölz;bad-tolz;47.760263;11.573773;DE
7451;Wittlich Hbf;wittlich-hbf;49.972985;6.94298;DE
7452;Holzkirchen;holzkirchen;47.884386;11.697231;DE
7453;München Harras;munchen-harras;48.117746;11.536315;DE
7454;Weizen;weizen;47.76883;8.476513;DE
7455;Seeg;seeg;47.655269;10.613977;DE
7456;Lengenwang;lengenwang;47.697402;10.601212;DE
7457;Marktoberdorf;marktoberdorf;47.779212;10.614228;DE
7458;Pirmasens Hbf;pirmasens-hbf;49.205648;7.598428;DE
7459;Pfarrkirchen;pfarrkirchen;48.429195;12.938165;DE
7460;Igel;igel;49.707372;6.550682;DE
7461;Leutkirch;leutkirch;47.826163;10.015834;DE
7462;Barnten;barnten;52.195496;9.815276;DE
7463;Baddeckenstedt;baddeckenstedt;52.089163;10.228771;DE
7464;Othfresen;othfresen;;;DE
7465;Herbolzheim (Breisg);herbolzheim-breisg;48.223864;7.767641;DE
7466;Emmendingen;emmendingen;48.119202;7.848077;DE
7467;Raisdorf;raisdorf;54.280876;10.243567;DE
7468;Neustadt (b Coburg);neustadt-b-coburg;50.332814;11.121391;DE
7469;Rödental;rodental;50.288362;11.03131;DE
7470;Bochum;bochum;51.478651;7.224109;DE
7471;Bochum-Langendreer;bochum-langendreer;51.478031;7.323727;DE
7472;Bochum Hbf;bochum-hbf;51.478651;7.224109;DE
7473;Bonn Hbf;bonn-hbf;50.732007;7.097136;DE
7474;Hamburg Hbf;hamburg-hbf;53.552732;10.006908;DE
7475;Düsseldorf Hbf;dusseldorf-hbf;51.21996;6.794316;DE
7476;Lindau-Reutin;lindau-reutin;47.5524552;9.7031148;DE
7477;Mittenwald (Gr);mittenwald-gr;47.39807;11.267439;DE
7478;Mannheim;mannheim;49.479295999056305;8.469530940055847;DE
7479;Mannheim Hbf;mannheim-hbf;49.479295999056305;8.469530940055847;DE
7480;München Hbf;munchen-hbf;48.140228;11.558338;DE
7481;Neustadt;neustadt;49.34961;8.140379;DE
7482;Neustadt (Weinstr) Hbf;neustadt-weinstr-hbf;49.34961;8.140379;DE
7483;Wuppertal;wuppertal;51.254334;7.149381;DE
7484;Wuppertal Hbf;wuppertal-hbf;51.254334;7.149381;DE
7485;Buebingen;buebingen;;;DE
7486;Puttgarden (MS);puttgarden-ms;54.502047;11.227904;DE
7487;Wengerohr;wengerohr;;;DE
7488;Altötting;altotting;48.221239;12.67479;DE
7489;Bad Homburg;bad-homburg;50.219901;8.620628;DE
7490;Balingen (Württ);balingen-wurtt;48.278464;8.850302;DE
7491;Bocholt;bocholt;51.834121;6.620429;DE
7492;Ebersbach (Fils);ebersbach-fils;48.716194;9.526543;DE
7493;Warendorf;warendorf;51.949992;7.985252;DE
7494;Marienborn;marienborn;52.198435;11.122299;DE
7495;Löbau (Sachs);lobau-sachs;51.099396;14.671923;DE
7496;Weimar;weimar;50.99149;11.326462;DE
7497;Naumburg (Saale) Hbf;naumburg-saale-hbf;51.163067;11.796984;DE
7498;Weißenfels;weissenfels;51.204831;11.9708;DE
7499;Wurzen;wurzen;51.364416;12.738973;DE
7500;Berlin-Lichtenberg;berlin-lichtenberg;52.509894;13.496925;DE
7501;Zwickau (Sachs) Hbf;zwickau-sachs-hbf;50.714955;12.475984;DE
7502;Bad Schandau;bad-schandau;50.918713;14.139861;DE
7503;Saalfeld (Saale);saalfeld-saale;50.650313;11.374986;DE
7504;Ahlhorn;ahlhorn;52.899513;8.209452;DE
7505;Arnstadt Hbf;arnstadt-hbf;50.841936;10.948259;DE
7506;Berlin Flughafen BER - Terminal 5 (Schönefeld);berlin-flughafen-ber-terminal-5-schonefeld;52.391641;13.513178;DE
7507;Waren (Müritz);waren-muritz;53.521513;12.680678;DE
7508;Probstzella;probstzella;50.528231;11.38357;DE
7509;Oebisfelde;oebisfelde;52.439598;10.984899;DE
7510;Dresden-Neustadt;dresden-neustadt;51.065768;13.740928;DE
7511;Apolda;apolda;51.030943;11.526139;DE
7512;Berlin Friedrichstr;berlin-friedrichstr;52.520393;13.387311;DE
7513;Berlin Zoologischer Garten;berlin-zoologischer-garten;52.507278;13.331991;DE
7514;Bad Kleinen;bad-kleinen;53.766972;11.466927;DE
7515;Bitterfeld;bitterfeld;51.623108;12.316704;DE
7516;Bautzen;bautzen;51.173099;14.428738;DE
7517;Bühl (Baden);buhl-baden;48.696678;8.129295;DE
7518;Dresden;dresden;51.040562;13.732038;DE
7519;Dresden Hbf;dresden-hbf;51.040562;13.732038;DE
7520;Bad Hersfeld;bad-hersfeld;50.869632;9.716179;DE
7521;Eisenach;eisenach;50.977089;10.332147;DE
7522;Buchholz (Nordheide);buchholz-nordheide;53.324568;9.876592;DE
7523;Freiberg (Sachs);freiberg-sachs;50.908348;13.344019;DE
7524;Bruchsal;bruchsal;49.124619;8.589651;DE
7525;Glauchau (Sachs);glauchau-sachs;50.828848;12.54806;DE
7526;Jena West;jena-west;50.923289;11.577845;DE
7527;Berlin;berlin;52.520501;13.386987;DE
7528;Berlin Südkreuz;berlin-sudkreuz;52.47547476075327;13.365570902824402;DE
7529;Bietigheim-Bissingen;bietigheim-bissingen;48.947936;9.137552;DE
7530;Bitburg;bitburg;;;DE
7531;Bückeburg;buckeburg;52.267634;9.047795;DE
7532;Backnang;backnang;48.942767;9.42652;DE
7533;Bad Kreuznach;bad-kreuznach;49.842399;7.866433;DE
7534;Bad Krozingen;bad-krozingen;47.919966;7.69784;DE
7535;Berlin-Charlottenburg;berlin-charlottenburg;52.504725;13.303522;DE
7536;Bielefeld Hbf;bielefeld-hbf;52.029258;8.532722;DE
7537;Brohl;brohl;50.481433;7.332635;DE
7538;Bremerhaven;bremerhaven;53.534916;8.599557;DE
7539;Bremerhaven Hbf;bremerhaven-hbf;53.534916;8.599557;DE
7540;Berlin Ostbahnhof;berlin-ostbahnhof;52.510972;13.434567;DE
7541;Bad Münster am Stein;bad-munster-am-stein;49.813426;7.846989;DE
7542;Bad Honnef (Rhein);bad-honnef-rhein;50.639769;7.219533;DE
7543;Bingen (Rhein) Hbf;bingen-rhein-hbf;49.968724;7.884258;DE
7544;Bad Nauheim;bad-nauheim;50.367899;8.749335;DE
