id;name;uic;lat;lon;country
65783;Varberg Nya Påskberget;varberg-nya-paskberget;57.09444;12.27056;SE
65784;Varberg Peder Skrivares skola;varberg-peder-skrivares-skola;57.10389;12.26833;SE
65785;Varberg Prästakullen;varberg-prastakullen;57.10056;12.29056;SE
65786;Varberg Rosenfred;varberg-rosenfred;57.09722;12.25306;SE
65787;Varberg Rullstensbacken;varberg-rullstensbacken;57.09028;12.27028;SE
65788;Varberg Räddningsstationen;varberg-raddningsstationen;57.12333;12.27694;SE
65789;Varberg Rödaledstigen;varberg-rodaledstigen;57.09361;12.25778;SE
65790;Varberg Sannes;varberg-sannes;57.10861;12.29306;SE
65791;Varberg sjukhus;varberg-sjukhus;57.1;12.27833;SE
65792;Varberg Skånegatan;varberg-skanegatan;57.11111;12.28583;SE
65793;Varberg Släntstigen;varberg-slantstigen;57.09056;12.25083;SE
65794;Varberg Smålandsgatan;varberg-smalandsgatan;57.115;12.27611;SE
65795;Varberg Smältgatan;varberg-smaltgatan;57.11694;12.29639;SE
65796;Varberg Solviksvägen;varberg-solviksvagen;57.08778;12.26833;SE
65797;Varberg Stenvägen;varberg-stenvagen;57.09306;12.25333;SE
65798;Varberg Susvind;varberg-susvind;57.12194;12.27667;SE
65799;Varberg Sörse;varberg-sorse;57.09194;12.26139;SE
65800;Varberg Tjädervägen;varberg-tjadervagen;57.1025;12.26444;SE
65801;Varberg Trädlyckan;varberg-tradlyckan;57.11083;12.26806;SE
65802;Varberg Ullebo;varberg-ullebo;57.09;12.25417;SE
65803;Varberg Vagnvägen;varberg-vagnvagen;57.12389;12.28361;SE
65804;Varberg Vagnvägen väster;varberg-vagnvagen-vaster;57.12444;12.27722;SE
65805;Varberg Vagnvägen öster;varberg-vagnvagen-oster;57.12417;12.28667;SE
65806;Varberg Valen;varberg-valen;57.12139;12.26083;SE
65807;Varberg Vrångagatan;varberg-vrangagatan;57.08278;12.27528;SE
65808;Varberg Västgötagatan;varberg-vastgotagatan;57.11111;12.28139;SE
65809;Varberg Österleden;varberg-osterleden;57.12306;12.28667;SE
65810;Varberg Österängsvägen;varberg-osterangsvagen;57.10056;12.28472;SE
65811;Vare;vare;57.06361;12.29389;SE
65812;Veddige;veddige;57.26667;12.3375;SE
65813;Veddige Almvägen;veddige-almvagen;57.26194;12.32278;SE
65814;Veddige Industrigatan;veddige-industrigatan;57.26139;12.325;SE
65815;Veddige Klevalid;veddige-klevalid;57.26889;12.32611;SE
65816;Veddige Kullavägen;veddige-kullavagen;57.27028;12.33472;SE
65817;Veddige kyrka;veddige-kyrka;57.26361;12.33028;SE
65818;Veddige Lerdalsvägen;veddige-lerdalsvagen;57.26778;12.32306;SE
65819;Veddige Ramstorp;veddige-ramstorp;57.26083;12.32;SE
65820;Veddige Ringvägen;veddige-ringvagen;57.26;12.32639;SE
65821;Veddige Sandalsvägen;veddige-sandalsvagen;57.26833;12.33083;SE
65822;Veddige Videbo;veddige-videbo;57.26528;12.33194;SE
65823;Veddige Vidhögeskolan;veddige-vidhogeskolan;57.26361;12.32861;SE
65824;Veddige vårdcentral;veddige-vardcentral;57.26389;12.3225;SE
65825;Veinge;veinge;56.55306;13.07528;SE
65826;Veinge Nebogatan;veinge-nebogatan;56.55389;13.06917;SE
65827;Veinge Växthusgatan;veinge-vaxthusgatan;56.5525;13.07472;SE
65828;Vemdalsskalet Hotell;vemdalsskalet-hotell;62.48278;13.97389;SE
65829;Vemdalsskalet Skistar Gästserv;vemdalsskalet-skistar-gastserv;62.48139;13.975;SE
65830;Verkebäcksbron;verkebacksbron;57.72694;16.51694;SE
65831;Verkebäck station;verkeback-station;57.72861;16.515;SE
65832;Vessigebro;vessigebro;56.9775;12.65;SE
65833;Vessigebro Villagatan;vessigebro-villagatan;56.97639;12.64306;SE
65834;Vesslundavägen;vesslundavagen;56.8625;12.62333;SE
65835;Vidarkliniken;vidarkliniken;59.06667;17.61889;SE
65836;Vildmarkshotellet båtbryggan;vildmarkshotellet-batbryggan;58.65694;16.45278;SE
65837;Vilshärad camping;vilsharad-camping;56.69389;12.69806;SE
65838;Vilshärad Veckogatan;vilsharad-veckogatan;56.69667;12.70417;SE
65839;Vinberg Hallagård;vinberg-hallagard;56.95611;12.55194;SE
65840;Vinberg kyrkby;vinberg-kyrkby;56.92972;12.54806;SE
65841;Vinbergs kyrka;vinbergs-kyrka;56.92722;12.54417;SE
65842;Vinbergsmotet;vinbergsmotet;56.93278;12.51972;SE
65843;Visby Myrstigen;visby-myrstigen;57.61778;18.29;SE
65844;Våxtorp;vaxtorp;56.41639;13.12139;SE
65845;Våxtorp Brandstationen;vaxtorp-brandstationen;56.41778;13.11778;SE
65846;Våxtorp Ejdervägen;vaxtorp-ejdervagen;56.42167;13.11944;SE
65847;Våxtorp Genvägen;vaxtorp-genvagen;56.41889;13.11194;SE
65848;Våxtorp Solgården;vaxtorp-solgarden;56.42139;13.11167;SE
65849;Våxtorp Tjädervägen;vaxtorp-tjadervagen;56.41972;13.12111;SE
65850;Väderstad;vaderstad;58.31306;14.92333;SE
65851;Väderstad Vallsberg;vaderstad-vallsberg;58.31361;14.92972;SE
65852;Vägsjöfors bensinstationen;vagsjofors-bensinstationen;60.27444;13.02861;SE
65853;Wämöskolan Ekorrvägen;wamoskolan-ekorrvagen;56.1775;15.59639;SE
65854;Vännäsby skola;vannasby-skola;63.91361;19.81389;SE
65855;Vännäsby station;vannasby-station;63.915;19.81611;SE
65856;Värtahamnens färjeterminal;vartahamnens-farjeterminal;59.34917;18.10639;SE
65857;Väröbacka;varobacka;57.25;12.1825;SE
65858;Väröbacka Kullers väg;varobacka-kullers-vag;57.24944;12.17917;SE
65859;Väröbacka skola;varobacka-skola;57.2575;12.18083;SE
65860;Västansjö vägskäl;vastansjo-vagskal;62.17694;14.91194;SE
65861;Västerås Bäckby centrum;vasteras-backby-centrum;59.59861;16.47472;SE
65862;Västerås Bäckby Vårdcentralen;vasteras-backby-vardcentralen;59.6;16.48;SE
65863;Västerås Gesällgatan;vasteras-gesallgatan;59.62194;16.54639;SE
65864;Västerås Haga Parkgata;vasteras-haga-parkgata;59.62056;16.57222;SE
65865;Västerås Hamregatan;vasteras-hamregatan;59.59306;16.61278;SE
65866;Västerås Hälla;vasteras-halla;59.61028;16.62222;SE
65867;Västerås Jaktplansgatan;vasteras-jaktplansgatan;59.60222;16.59917;SE
65868;Västerås Klockartorpet;vasteras-klockartorpet;59.61389;16.58444;SE
65869;Västerås Lögarängen;vasteras-logarangen;59.59778;16.52833;SE
65870;Västerås Pettersberg centrum;vasteras-pettersberg-centrum;59.61639;16.51694;SE
65871;Västerås Scandic Hotell;vasteras-scandic-hotell;59.61472;16.5675;SE
65872;Västerås sjukhus;vasteras-sjukhus;59.61583;16.57917;SE
65873;Västerås Skallbergstorget;vasteras-skallbergstorget;59.62528;16.54806;SE
65874;Västerås Viksäng Centrum;vasteras-viksang-centrum;59.60833;16.57583;SE
65875;Västra Ingelstad kyrka;vastra-ingelstad-kyrka;55.49111;13.115;SE
65876;Västra Ingelstad station;vastra-ingelstad-station;55.48917;13.10889;SE
65877;Västra Röinge;vastra-roinge;56.66833;12.9475;SE
65878;Växjö Arenastaden södra;vaxjo-arenastaden-sodra;56.87889;14.77694;SE
65879;Växjö Vida Arena;vaxjo-vida-arena;56.88056;14.77722;SE
65880;Ysby;ysby;56.49278;13.11806;SE
65881;Ysby Trekanten;ysby-trekanten;56.49056;13.1125;SE
65882;Zenitvägen;zenitvagen;59.385;17.82667;SE
65883;Åbylund Linköping;abylund-linkoping;58.41528;15.59944;SE
65884;Åkers Styckebruk;akers-styckebruk;59.2525;17.09583;SE
65885;Åkers Styckebruk Folkets Hus;akers-styckebruk-folkets-hus;59.25333;17.09694;SE
65886;Åled Kullavägen;aled-kullavagen;56.74583;12.95278;SE
65887;Åled Nattflyvägen;aled-nattflyvagen;56.74972;12.93833;SE
65888;Åled Nissagatan;aled-nissagatan;56.74167;12.94611;SE
65889;Åled Rörflyvägen;aled-rorflyvagen;56.74139;12.93583;SE
65890;Åled Spånstadsvägen;aled-spanstadsvagen;56.74444;12.93194;SE
65891;Åled väg 26;aled-vag-26;56.74667;12.93306;SE
65892;Åled vägkors;aled-vagkors;56.74333;12.95056;SE
65893;Ålsten;alsten;59.32056;17.95194;SE
65894;Ålstensgatan;alstensgatan;59.32333;17.95639;SE
65895;Ålstorp;alstorp;56.45806;13.16222;SE
65896;Ålstorp Knutsgården;alstorp-knutsgarden;56.46;13.15583;SE
65897;Årnäs Nyhem;arnas-nyhem;57.20056;12.20306;SE
65898;Årstadal;arstadal;59.30639;18.02556;SE
65899;Åskloster;askloster;57.21861;12.22167;SE
65900;Åskloster södra;askloster-sodra;57.21472;12.2225;SE
65901;Åsängen;asangen;57.07222;12.66083;SE
65902;Älvros affären;alvros-affaren;62.0475;14.65083;SE
65903;Älvros gamla kyrka;alvros-gamla-kyrka;62.04833;14.64833;SE
65904;Älvsered;alvsered;57.24111;12.86556;SE
65905;Älvsered Nygårdsvägen;alvsered-nygardsvagen;57.23833;12.86;SE
65906;Älvsered Ringvägen;alvsered-ringvagen;57.23472;12.85667;SE
65907;Västerås Ängsgärdsgatan;vasteras-angsgardsgatan;59.61528;16.56306;SE
65908;Ätrafors;atrafors;57.03194;12.66833;SE
65909;Ätraforsdammen;atraforsdammen;57.03611;12.66917;SE
65910;Ätrafors väster;atrafors-vaster;57.0325;12.65111;SE
65911;Ätran;atran;57.12167;12.94861;SE
65912;Ätranskolan;atranskolan;57.12417;12.95;SE
65913;Ätran Stationsvägen;atran-stationsvagen;57.12056;12.945;SE
65914;Öppinge;oppinge;56.67917;13.02833;SE
65915;Öppinge vägskäl Jonstorpsvägen;oppinge-vagskal-jonstorpsvagen;56.68;13.01667;SE
65916;Örebro universitet;orebro-universitet;59.255;15.24806;SE
65917;Örebro Universitetsplatsen;orebro-universitetsplatsen;59.25389;15.24167;SE
65918;Örebro USÖ Slussen;orebro-uso-slussen;59.27444;15.23833;SE
65919;Örebro Västhaga Circle K;orebro-vasthaga-circle-k;59.27417;15.17861;SE
65920;Öringe;oringe;56.59278;13.06028;SE
65921;Öringelund;oringelund;56.595;13.05806;SE
65922;Örsjö;orsjo;56.69861;15.75139;SE
65923;Örsjö station;orsjo-station;56.69639;15.74972;SE
65924;Östra Grevie kyrka;ostra-grevie-kyrka;55.46861;13.13583;SE
65925;Östra Grevie station;ostra-grevie-station;55.46583;13.13361;SE
65926;Östra Öppinge;ostra-oppinge;56.67972;13.0425;SE
65927;Överbyn Vägsjöfors;overbyn-vagsjofors;60.275;13.02944;SE
65928;Överum kiosken;overum-kiosken;57.98944;16.31111;SE
65929;Överums Bruk station;overums-bruk-station;57.99;16.31944;SE
65930;Övregård;ovregard;57.1675;12.3775;SE
65931;Alberga;alberga;59.27889;16.11917;SE
65932;Alfta OKQ8;alfta-okq8;61.34444;16.07167;SE
65933;Alleparken;alleparken;59.32889;17.97361;SE
65934;Arboga E18 Dinners;arboga-e18-dinners;59.42694;15.82722;SE
65935;Arlanda Gränsgatan;arlanda-gransgatan;59.63583;17.92944;SE
65936;Arlanda terminal 5 buss;arlanda-terminal-5-buss;59.65111;17.93056;SE
65937;Axvall travbana;axvall-travbana;58.39611;13.56306;SE
65938;Bergsunds strand;bergsunds-strand;59.31833;18.02694;SE
65939;Birsta E4;birsta-e4;62.44472;17.33833;SE
65940;Bol;bol;56.95806;12.61722;SE
65941;Bor;bor;57.11583;14.16917;SE
65942;Borlänge centrum;borlange-centrum;60.48556;15.43139;SE
65943;Borås Arena;boras-arena;57.73306;12.93389;SE
65944;Borås Ishallen;boras-ishallen;57.73361;12.93056;SE
65945;Borås Polishuset;boras-polishuset;57.72361;12.94111;SE
65946;Borås Söderbro;boras-soderbro;57.71694;12.93889;SE
65947;Bromma Blocks;bromma-blocks;59.35389;17.95667;SE
65948;Bromma flygplats;bromma-flygplats;59.35528;17.94639;SE
65949;Bäckagård;backagard;57.03972;12.67639;SE
65950;Bällsta bro Spårv;ballsta-bro-sparv;59.36;17.96056;SE
65951;Böda;boda;57.25028;17.05667;SE
65952;Docksta E4;docksta-e4;63.05306;18.3275;SE
65953;Edsbyn Centrum;edsbyn-centrum;61.37583;15.81778;SE
65954;Edsbyn Södra;edsbyn-sodra;61.3725;15.81917;SE
65955;Eke terminal;eke-terminal;57.0175;15.05389;SE
65956;Eksjö Höglandssjukhuset;eksjo-hoglandssjukhuset;57.66583;14.96667;SE
65957;Enköping Idrottshuset;enkoping-idrottshuset;59.63139;17.08694;SE
65958;Enköping lasarett;enkoping-lasarett;59.62917;17.06778;SE
65959;Enköping Stora Torget;enkoping-stora-torget;59.63528;17.0775;SE
65960;Eskilstuna Årbyskolan;eskilstuna-arbyskolan;59.38194;16.52361;SE
65961;Fagersta lasarett;fagersta-lasarett;59.99611;15.80944;SE
65962;Falkenberg station;falkenberg-station;56.91972;12.5075;SE
65963;Falkenberg Dalsberg;falkenberg-dalsberg;56.92222;12.51028;SE
65964;Falkenberg Smidesvägen;falkenberg-smidesvagen;56.91417;12.50333;SE
65965;Flemingsberg;flemingsberg;59.21778;17.94556;SE
65966;Frölunda Positivgatan;frolunda-positivgatan;57.65667;11.9175;SE
65967;Frösunda;frosunda;59.37111;18.01972;SE
65968;Frösundavik;frosundavik;59.36889;18.02944;SE
65969;Fåker Olle Jänsvägen;faker-olle-jansvagen;62.99389;14.57611;SE
65970;Fårö;faro;57.91472;19.13111;SE
65971;Garda;garda;57.31472;18.58111;SE
65972;Grums Nyängen;grums-nyangen;59.3675;13.14306;SE
65973;Gullspång Mariestadsvägen;gullspang-mariestadsvagen;58.98;14.08472;SE
65974;Gävle Vasaskolan;gavle-vasaskolan;60.67694;17.14194;SE
65975;Göteborg Danmarksterminalen;goteborg-danmarksterminalen;57.70111;11.94556;SE
65976;Göteborg Polhemsplatsen;goteborg-polhemsplatsen;57.70806;11.97722;SE
65977;Göteborg Stenpiren;goteborg-stenpiren;57.70583;11.9575;SE
65978;Hackås Industrivägen;hackas-industrivagen;62.92528;14.51583;SE
65979;Halmstad Båtmansgatan;halmstad-batmansgatan;56.66528;12.86194;SE
65980;Halmstad Erik Olsons gata;halmstad-erik-olsons-gata;56.67528;12.86611;SE
65981;Halmstad Giganten;halmstad-giganten;56.67028;12.87;SE
65982;Halmstad Högskolan;halmstad-hogskolan;56.66556;12.87917;SE
65983;Halmstad Järnvägsgatan;halmstad-jarnvagsgatan;56.67083;12.87417;SE
65984;Halmstad Kattegattgymnasiet;halmstad-kattegattgymnasiet;56.66889;12.85028;SE
65985;Halmstad Knäredsgatan;halmstad-knaredsgatan;56.66361;12.86778;SE
65986;Halmstad Krusbäret;halmstad-krusbaret;56.67139;12.87889;SE
65987;Halmstad Malcusgatan;halmstad-malcusgatan;56.67333;12.87722;SE
65988;Halmstad Matadorgatan;halmstad-matadorgatan;56.66417;12.85333;SE
65989;Halmstad Nitaregatan;halmstad-nitaregatan;56.66333;12.87417;SE
65990;Halmstad Nyhems torg;halmstad-nyhems-torg;56.66778;12.87389;SE
65991;Halmstad Seglaregatan;halmstad-seglaregatan;56.66722;12.85528;SE
65992;Halmstad Slakterigatan;halmstad-slakterigatan;56.66167;12.86056;SE
65993;Halmstad Slottsjordsskolan;halmstad-slottsjordsskolan;56.67028;12.84944;SE
65994;Halmstad Slottsparken;halmstad-slottsparken;56.67222;12.85556;SE
65995;Halmstad Stora Torg;halmstad-stora-torg;56.67417;12.85778;SE
65996;Halmstad Sturegymnasiet;halmstad-sturegymnasiet;56.66972;12.86972;SE
65997;Halmstad Stålverksgatan;halmstad-stalverksgatan;56.66194;12.86444;SE
65998;Halmstad Söder;halmstad-soder;56.66333;12.85222;SE
65999;Halmstad Södra vägen;halmstad-sodra-vagen;56.66944;12.85472;SE
66000;Halmstad Västerbro;halmstad-vasterbro;56.67444;12.85278;SE
66001;Hedemora Gussarvsgatan;hedemora-gussarvsgatan;60.2825;15.99056;SE
66002;Hofors centrum;hofors-centrum;60.54472;16.29167;SE
66003;Horn;horn;57.89833;15.83889;SE
66004;Huddinge sjukhus;huddinge-sjukhus;59.22222;17.9375;SE
66005;Hudiksvall Sjukhuset;hudiksvall-sjukhuset;61.72944;17.10083;SE
66006;Hållsta;hallsta;59.29194;16.45833;SE
66007;Insjön Centrum;insjon-centrum;60.67444;15.09278;SE
66008;Johannesdalsplan Västervik;johannesdalsplan-vastervik;57.74667;16.6525;SE
66009;Johannesfred Spårv;johannesfred-sparv;59.34222;17.97;SE
66010;Jönköping Central;jonkoping-central;57.78444;14.16306;SE
66011;Kall;kall;63.47361;13.23;SE
66012;Kalmar Malmen;kalmar-malmen;56.6675;16.35306;SE
66013;Karlsbodavägen Spårv;karlsbodavagen-sparv;59.35639;17.96111;SE
66014;Karlshamn centrum väst;karlshamn-centrum-vast;56.16917;14.86083;SE
66015;Karlskrona Amiralitetstorget;karlskrona-amiralitetstorget;56.15917;15.58528;SE
66016;Karlskrona Kungsplan;karlskrona-kungsplan;56.16472;15.58611;SE
66017;Karlstad Central;karlstad-central;59.37806;13.49889;SE
66018;Karlstad Centralsjukhuset;karlstad-centralsjukhuset;59.37417;13.48167;SE
66019;Karlstad Färjestad Trav&Arena;karlstad-farjestad-trav-and-arena;59.40861;13.49972;SE
66020;Karlstad Karolinen;karlstad-karolinen;59.38222;13.48833;SE
66021;Karlstad Länsstyrelsen;karlstad-lansstyrelsen;59.38194;13.49333;SE
66022;Kilafors Nyboms Bil;kilafors-nyboms-bil;61.22778;16.56611;SE
66023;Kista gård;kista-gard;59.40833;17.94056;SE
66024;Knöstad bytespunkt;knostad-bytespunkt;59.24833;12.83278;SE
66025;Korsberga ICA;korsberga-ica;57.30083;15.12583;SE
66026;Kosta Glasbruk;kosta-glasbruk;56.84917;15.395;SE
66027;Kungsgården klockargården;kungsgarden-klockargarden;60.60611;16.61278;SE
66028;Kungsör station;kungsor-station;59.4275;16.09972;SE
66029;Kvidinge;kvidinge;56.13444;13.04611;SE
66030;Kvissleby centrum;kvissleby-centrum;62.30056;17.37722;SE
66031;Kårböle Pilgrimen;karbole-pilgrimen;61.98694;15.29861;SE
66032;Käppala;kappala;59.3525;18.21778;SE
66033;Laholm Industrigatan;laholm-industrigatan;56.50111;13.0025;SE
66034;Laholm Kullsgård;laholm-kullsgard;56.50083;13.00556;SE
66035;Laholm Trumgatan;laholm-trumgatan;56.50333;13.01139;SE
66036;Landskrona Österleden Ö;landskrona-osterleden-o;55.8725;12.85806;SE
66037;Liljeholmen T-bana;liljeholmen-t-bana;59.31056;18.02306;SE
66038;Lund Västra Stationstorget;lund-vastra-stationstorget;55.70528;13.18556;SE
66039;Malmö Norra Vallgatan;malmo-norra-vallgatan;55.60778;13.0;SE
66040;Malmö Stadshuset;malmo-stadshuset;55.59944;13.00806;SE
66041;Mariehällskyrkan;mariehallskyrkan;59.36083;17.94889;SE
66042;Mårtensdal;martensdal;59.3025;18.08806;SE
66043;Norra Ulvsunda Spårv;norra-ulvsunda-sparv;59.35056;17.9625;SE
66044;Norrköping Albrektsvägen;norrkoping-albrektsvagen;58.58083;16.18944;SE
66045;Norrköping Broocmans Plan;norrkoping-broocmans-plan;58.58278;16.18667;SE
66046;Norrköping båtkajen;norrkoping-batkajen;58.59389;16.19528;SE
66047;Norrköping Centralbadet;norrkoping-centralbadet;58.58639;16.19944;SE
66048;Norrköping Hörsalsparken;norrkoping-horsalsparken;58.58806;16.18833;SE
66049;Norrköping Matteusskolan;norrkoping-matteusskolan;58.59389;16.16917;SE
66050;Norrköping Norr Tull;norrkoping-norr-tull;58.59472;16.17667;SE
66051;Norrköping Nya Torget;norrkoping-nya-torget;58.59222;16.19194;SE
66052;Norrköping Rådhuset;norrkoping-radhuset;58.59222;16.18611;SE
66053;Norrköping Stortorget;norrkoping-stortorget;58.58583;16.19667;SE
66054;Norrköping Styrmansgatan;norrkoping-styrmansgatan;58.59278;16.19611;SE
66055;Norrköping Söder Tull;norrkoping-soder-tull;58.585;16.18972;SE
66056;Näsviken centrum;nasviken-centrum;61.75639;16.86667;SE
66057;Olsegården;olsegarden;57.04806;12.37556;SE
66058;Orrefors skola;orrefors-skola;56.83833;15.74944;SE
66059;Oskarshamn centrum;oskarshamn-centrum;57.26361;16.44556;SE
66060;Oskarshamn Gotlandsterminalen;oskarshamn-gotlandsterminalen;57.26361;16.45889;SE
66061;Otterbäcken Badängen;otterbacken-badangen;58.94417;14.03972;SE
66062;Påarp;paarp;56.02917;12.81694;SE
66063;Reimersholme;reimersholme;59.31778;18.02083;SE
66064;Roma;roma;57.50528;18.45444;SE
66065;Rot;rot;61.25556;14.03472;SE
66066;Salem;salem;59.20111;17.76722;SE
66067;Sandbacka Park entrén;sandbacka-park-entren;60.62889;16.78056;SE
66068;Sandviken Norra Porten;sandviken-norra-porten;60.61972;16.78944;SE
66069;Sandviken Posten;sandviken-posten;60.61861;16.77639;SE
66070;Skara Sommarland;skara-sommarland;58.40139;13.55083;SE
66071;Skottsund;skottsund;62.29111;17.38639;SE
66072;Skällinge;skallinge;57.18028;12.47278;SE
66073;Skövde Arena;skovde-arena;58.39306;13.84083;SE
66074;Solna business park Spårv;solna-business-park-sparv;59.35972;17.97861;SE
66075;Solna Pyramidvägen;solna-pyramidvagen;59.36667;18.00611;SE
66076;Solna Uppfartsvägen;solna-uppfartsvagen;59.36639;17.98917;SE
66077;Solvalla;solvalla;59.36111;17.94;SE
66078;Stockholm Ersta sjukhus;stockholm-ersta-sjukhus;59.31528;18.08972;SE
66079;Stockholm Klara Mälarstrand;stockholm-klara-malarstrand;59.32778;18.05806;SE
66080;Stockholm Kungsträdgården;stockholm-kungstradgarden;59.33278;18.07111;SE
66081;Stockholm Norrmalmstorg Spårv;stockholm-norrmalmstorg-sparv;59.33333;18.07361;SE
66082;Stockholm Nybroplan;stockholm-nybroplan;59.3325;18.07639;SE
66083;Stockholm Sabbatsbergs sjukhus;stockholm-sabbatsbergs-sjukhus;59.33889;18.04833;SE
66084;Stockholm Strömkajen;stockholm-stromkajen;59.32917;18.07528;SE
66085;Stockholm Styrmansgatan;stockholm-styrmansgatan;59.33139;18.08444;SE
66086;Stockholm Vattugatan;stockholm-vattugatan;59.32944;18.06083;SE
66087;Storvik Centralvägen;storvik-centralvagen;60.58333;16.52861;SE
66088;Stråtjära Preem;stratjara-preem;61.16556;16.84361;SE
66089;Störsjö;storsjo;56.91444;12.85639;SE
66090;Sunhultsbrunn centrum;sunhultsbrunn-centrum;57.92833;14.91139;SE
66091;Söderhamn Järnbron;soderhamn-jarnbron;61.30194;17.05806;SE
66092;Söderköping busstation;soderkoping-busstation;58.47806;16.32333;SE
66093;Talludden;talludden;59.35528;18.22222;SE
66094;Tanumshede Rasta;tanumshede-rasta;58.72028;11.35167;SE
66095;Tanum Shoppingcenter;tanum-shoppingcenter;58.72167;11.34917;SE
66096;T-Centralen;t-centralen;59.33083;18.05917;SE
66097;T-Centralen Spårv;t-centralen-sparv;59.3325;18.06611;SE
66098;Tekniska Högskolan T-bana;tekniska-hogskolan-t-bana;59.34556;18.07167;SE
66099;Torp Terminalen Uddevalla;torp-terminalen-uddevalla;58.35361;11.81611;SE
66100;Torö;toro;58.80167;17.83611;SE
66101;Trappes;trappes;57.22556;12.24806;SE
66102;Trekanten Liljeholmen;trekanten-liljeholmen;59.31389;18.01806;SE
